,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
10,0.003331945724113472,3.895724458904817,0.05459491847777778,7.129629798381526,0.2899109,0.2899109,-0.005329518,-0.011724833,-0.068214744,0.008217034440860216,2.455492576917494,0.06358337499871602,0.764184203,0.2401778678374423,-0.008307900800202635,4.428515392797851,0.007993538236363637,15.731049409336872,0.07887244,0.07887244,-0.004263721,-0.014922224,-0.19398493,-0.007530033901075268,-3.218542341617665,0.03309429272370671,-0.7002931528,0.23512480427374044,0.0013155387052431607,0.9557096625922918,0.007247491093333335,10.53198304600855,0.027712055,0.12044066,-0.0010663297,-0.0021321268,-0.026646258,0.004182863865591398,2.9383571116233806,0.021752346882010432,0.3890063395,0.25504896994258697
11,0.0019562041318552507,0.6451183191008262,0.013216176599999999,4.372607494607559,0.070345536,0.070345536,0.002131594,-0.009593239,-0.02238307,0.0015857824488095236,1.5725331129120588,0.01690729982935409,0.1332057257,0.2801732925586137,0.0035402734971202855,0.8075349491926117,0.009034038423809523,-1.0674573238145484,0.024514131,0.024514131,0.004263188,-0.008526909,-0.017053818,0.004643728628571428,0.040271200824768635,0.010769188653037822,0.3900732048,0.27734090578127274,-0.0009118479225790014,0.3683523775169429,0.00113222625,3.5652664772225107,0.014921425,0.014921425,-0.0021321268,-0.005329518,-0.009593239,-0.0013072348357142858,1.3589023730999412,0.004140796169886507,-0.1098077262,0.2886085626911315
12,0.0020915150263902922,1.9792630060559155,0.01278981026153846,6.359924403722681,0.13109916,0.13109916,-0.0031979238,-0.006395315,-0.0724782,0.0031152544681318684,2.098468387580024,0.0318260279462564,0.2834881566,0.2502916699074434,0.014634650363346817,2.5254988416477206,0.018865220510000003,-0.7173931776025158,0.047962997,0.047962997,0.013855628,-0.009593239,-0.02238307,0.014007993146153846,0.004999963149670331,0.0172585903835034,1.2747273763,0.25485338725985845,-0.00362166042644085,0.9996250285395538,0.00113215966875,5.30773005806194,0.027712055,0.027712055,-0.004263721,-0.006395315,-0.025580462,-0.0033618253043956044,0.9274767312354646,0.00770548816485312,-0.3059261027,0.23018832153690597
13,-0.0011191401780867346,0.6029594809124789,0.0026050449111111114,0.6107936305560648,0.014921425,0.015987223,0.001065797,-0.011724833,-0.025580462,-0.0010401300865853658,-0.8097046265490936,0.009209933810943255,-0.0852906671,0.2665532879818594,-0.002847919539515306,0.5894098821398207,0.0013616298111111115,0.17138400978221924,0.00959244,0.00959244,-0.0031979238,-0.005329518,-0.010659036,-0.002573941964634146,0.6166186273950456,0.004586558568044325,-0.2110632411,0.27706916099773243,-0.0026810161131377553,0.2347298444015948,-0.0009540424263157895,5.172618509289601,0.00959244,0.00959244,-0.0031979238,-0.004263721,-0.007461112,-0.0028209469158536585,1.8861082000767038,0.0028637471072119813,-0.2313176471,0.27290547798066594
14,0.003357066113717491,1.3562631297019898,0.007460606,2.0827306478771117,0.037304495,0.037304495,0.001065797,-0.0021321268,-0.024514664,0.0030307354703125,0.8569573073230973,0.012054539685162204,0.1939670701,0.28194798572157065,-0.0018485255467873538,1.2027803559896248,0.0023822132411764705,-0.6130591955159104,0.011724034,0.011724034,-0.0015992282500000001,-0.008526909,-0.019185679,-0.00153243285,-0.14730573415897769,0.007148397405590783,-0.0980757024,0.2523022467528572,-0.00024022859196838324,0.6542489711896236,0.0022203661000000006,1.3323057422415125,0.0074605793,0.0074605793,-0.0010663297,-0.0010663297,-0.009593239,-0.0004998836999999999,-0.5456121061639917,0.003044338975307696,-0.031992556799999995,0.2883732789393167
15,0.0002456186621785175,0.6072266199946632,0.003943369130000001,-0.25347058069005124,0.011724034,0.011724034,-0.0010663297,-0.0031979238,-0.017053818,-0.0008529801142857142,-0.1961226778818828,0.005976181524527257,-0.059708607999999996,0.23918305597579426,-0.0022185504367372667,0.5147256010245506,0.0008195980461538461,-0.24945725370490646,0.010658237,0.010658237,-0.0037308224,-0.009593239,-0.017053818,-0.0030760613942857145,0.2717156470923258,0.006074406057437043,-0.2153242976,0.24419100818495676,0.000787974124710035,0.37888037301923766,0.0027709658066666664,-0.783751758025371,0.0074605793,0.0074605793,0.002131594,-0.0021321268,-0.0031979238,0.0011873969485714285,0.23339806051076503,0.0027968599224505973,0.0831177864,0.24182215498403092
16,0.003974546155742725,0.47184461016857954,0.011191168362500002,2.589080540739203,0.036238696,0.036238696,0.002131594,0.002131594,-0.008526909,0.004351991908333333,1.4998077971824382,0.009225627580149257,0.3655673203,0.2963884635017866,-0.0006112902570954576,0.37588435598920333,0.00159852915625,0.9784414742697902,0.008526376,0.018119348,-0.0010663297,-0.008526909,-0.015988022,-0.0004570745761904761,0.2114319160477498,0.005664883566909008,-0.038394264399999996,0.25296707503828486,0.0004208219722562529,0.1292857366327075,0.00193155745625,-0.8322997727420174,0.0074605793,0.0074605793,-2.663499999999708e-07,-0.008526909,-0.009593239,0.00030423442500000005,-0.3004101881281605,0.004435179525851016,0.025555691700000004,0.28525395610005105
17,-0.0011193968351228619,0.9020724302043549,0.004499913922222222,1.4609164386727551,0.03410684,0.03410684,-0.004263721,-0.008526909,-0.01811988,-0.0011519212287356322,1.398882192222789,0.011581761658850357,-0.1002171469,0.19456315289648624,0.006223699968883548,1.191907055597528,0.011275193268421052,-0.3021864225004047,0.02557993,0.02557993,0.0074605793,-0.013856427,-0.017053818,0.007423889057471264,-0.38033730586808145,0.009868800688606268,0.645878348,0.2558198380566802,-0.002937083864957266,0.4142217382091512,-0.00028456764666666683,-0.3968531847698338,0.0074605793,0.008526376,-0.0031979238,-0.006395315,-0.014922224,-0.002683303172413793,0.1885040525158607,0.004913648002118005,-0.23344737599999998,0.2714031339031339
18,-0.0018273638857215719,0.82480398575407,0.002295378623076924,-0.8292819572530519,0.015987223,0.015987223,-0.004263721,-0.014922224,-0.017053818,-0.0016463122898734176,0.2962710324931003,0.009193849598840297,-0.1300586709,0.3114972737614247,0.0007600694001019901,0.9804598323508411,0.005684147538888889,0.08845125297813095,0.01705302,0.01705302,0.0031973913,-0.027712587,-0.031975776,-0.0003106291341772152,-0.8863879401163702,0.012430003116576886,-0.0245397016,0.2594197971556462,0.002531497108108108,0.4913040655295428,0.0052579498999999995,-0.6188511832031525,0.00959244,0.00959244,0.0031973913,0.001065797,-0.0031979238,0.002765571418987342,-0.17135472834773152,0.0031028751402967882,0.2184801421,0.25599184089750127
19,-0.002615405109696969,0.43919851217642686,0.0013562269181818182,-0.4455710195369931,0.0074605793,0.0074605793,-0.004263721,-0.007461112,-0.011724833,-0.003298165217647059,0.46747039187017964,0.004411893550260587,-0.2803440435,0.25550964187327824,0.005825520383409092,0.9283319530580004,0.010125271794999998,-0.3989668965932429,0.02131674,0.02131674,0.0053289854,0.002131594,-0.005329518,0.006106383938823529,0.36478626043142015,0.006215745628405331,0.5190426348,0.27434343434343433,-0.0023560062341414145,0.3771277547446148,-0.00046665244375,0.2194956467886744,0.002131594,0.002131594,-0.0021321268,-0.0021321268,-0.006395315,-0.0023326910211764708,0.4719101640965727,0.001812824694850033,-0.1982787368,0.24873737373737373
20,0.003223882929040401,1.1539898195683527,0.008623291318181818,-0.11986501316547793,0.047962997,0.047962997,-0.0021321268,-0.010659036,-0.033041574,0.002614741106976744,0.6066406739678672,0.01800934038296669,0.2248677352,0.2836547291092746,0.017766831156944447,1.1832485844294065,0.024971053307142856,-0.019858195565770398,0.059687298,0.059687298,0.02131674,-0.025580462,-0.029844182,0.01851574805,-0.5962745973317938,0.019581814207303663,1.5923543323,0.25093795093795096,-0.0003805759728787881,0.6017369545821604,0.00359703174375,-0.16209958167311367,0.008526376,0.008526376,0.001065797,-0.008526909,-0.013856427,-0.000570368623255814,-0.7289164060499449,0.005382202634071158,-0.0490517016,0.2720012626262626
21,0.00290752850217062,0.6530693974702563,0.005391648005882353,-0.4102312892809419,0.019185146,0.019185146,0.0031973913,-0.008526909,-0.013856427,0.002730191929213483,-0.07021650613766936,0.0071299959516409935,0.2429870817,0.30869733052231496,0.001070102939298334,0.8699956259238377,0.005104564910526316,0.012749701742572395,0.01705302,0.026645726,0.002131594,-0.011724833,-0.02238307,0.001053558479775281,-0.21407730687280896,0.009063273001775961,0.0937667047,0.27535269268577806,-0.002617887509540636,0.345806816539729,-0.0006601342619047619,0.22023218340184014,0.002131594,0.002131594,-0.0021321268,-0.005329518,-0.009593239,-0.002730841313483146,-0.10599262062612139,0.0023003822012796237,-0.2430448769,0.2682387442609553
22,0.0006015289569444445,1.041977763805209,0.0069761262818181825,0.274283145965196,0.023448335,0.023448335,0.002131594,-0.01279063,-0.024514664,0.0005833717380952381,-0.3996764124929549,0.009656508339698347,0.049003226,0.2660697887970615,0.0006997644711363632,1.48643897830492,0.008052822161111112,-0.7365590768651518,0.035172634,0.035172634,0.001065797,-0.025580462,-0.033041574,0.0015477277523809525,-0.05104663756437708,0.017089210029334778,0.13000913120000002,0.2531425364758698,-0.0006166563486111104,0.525716115563161,0.0016265746105263161,0.3562348313863879,0.0074605793,0.0074605793,-0.0010663297,-0.0021321268,-0.009593239,-0.00044440554999999996,0.3063657084225123,0.0030607601042467866,-0.0373300662,0.25079744816586924
23,0.0007946818763755691,0.879752791817275,0.004174283133333333,-0.08586711153334736,0.015987223,0.015987223,0.001065797,-0.008526909,-0.015988022,4.1794109210526276e-05,0.0219334453124907,0.006829078972376333,0.0031763522999999965,0.29143530203600876,-0.008945169491771834,1.272274994298309,-0.0024872741555555552,-0.47323200482062244,0.02131674,0.02131674,-0.011724833,-0.017053818,-0.034107372,-0.00847100729868421,0.6486362737086342,0.012902063494279305,-0.6437965547,0.25876381176734536,0.0023068686843765777,0.48438233186874247,0.005391679247058824,-0.012500408947963226,0.008526376,0.008526376,0.0031973913,0.001065797,-0.006395315,0.002622323585526316,-0.4054184984794624,0.0031254021034252837,0.1992965925,0.25851471330581705
24,-0.007024283455967823,1.1720548061622593,0.004186983842857143,-0.8089069286902344,0.029843649,0.029843649,-0.008526909,-0.02238307,-0.050095126,-0.006887323792307692,0.052713488527716706,0.019381846208598362,-0.6267464651,0.25635703165542295,-0.01331568942265179,2.205135723803362,0.0024155583666666666,-0.7359484254157778,0.044765607,0.044765607,-0.008526909,-0.081005104,-0.0959268,-0.014570833274725276,-0.5109063012397903,0.03865608657662161,-1.325945828,0.23698322089603874,4.255661346652857e-05,0.6141894143888059,0.007689002671428571,-0.6082119276836737,0.01705302,0.01705302,0.002131594,-0.009593239,-0.019185679,0.00014023447802197797,-0.30377431477097105,0.008353653481943968,0.012761337499999997,0.2575802505745422
25,0.00537969186700902,3.954762003974652,0.020000058029411766,-0.1954034023260065,0.06608235,0.06608235,0.0074605793,-0.036239497,-0.058622036,0.006394807554736842,-0.13938325740078064,0.026711489609153476,0.6075067177,0.2347931156430508,0.014500522224974947,6.309306392803604,0.0264090745,0.13695363652686732,0.13003337,0.13003337,0.0063947826,-0.039436888,-0.12683651,0.009682104274736843,0.3298579106099112,0.0499953563760634,0.9197999061000001,0.29227900244934313,-0.003539902713226451,2.014123837559635,0.006775500164285715,1.2637103000592358,0.035172634,0.035172634,-0.005329518,-0.013856427,-0.040502686,-0.004633970336842106,0.4867470582170906,0.01315979833241305,-0.440227182,0.272366160893215
26,0.0023503026426656562,1.5530177552355748,0.009100410576923079,0.309066291862385,0.020250943,0.020250943,0.002131594,-0.0031979238,-0.035173167,-0.0008424467074074075,-0.8379185655007031,0.012113602687339093,-0.0682381833,0.30220613983891675,0.0025724029894031364,2.1023088770325478,0.012630014855,3.943789119634986,0.050094593,0.050094593,0.004263188,-0.007461112,-0.067148946,0.0040525683283950615,-0.5980010867275216,0.01657681139540759,0.3282580346,0.25063227111785535,-0.0006396932107486091,0.8716290018914675,0.00254595235,0.22817443934702775,0.008526376,0.010658237,-0.0010663297,-0.0021321268,-0.011724833,-0.0006450735382716049,-0.03210788857229897,0.004282331942899618,-0.0522509566,0.26541336480638456
27,-0.0006234576968128505,1.0127876018088282,0.00532888860909091,-0.6598883159925766,0.01705302,0.01705302,-0.0010663297,-0.010659036,-0.015988022,-0.0010661734653333334,0.24691892328137038,0.008387028807577308,-0.0799630099,0.29117797042325344,-0.0010808354239928621,2.0928758940181678,0.00831335026,-0.25628635721369974,0.029843649,0.029843649,0.002131594,-0.033041574,-0.043700077,-0.0017909332893333335,-0.5526349201520819,0.017191838607997532,-0.1343199967,0.25232024477307496,-0.0011691217909484955,0.8846732645783275,0.0011841005166666671,-0.7614678339283278,0.004263188,0.004263188,-0.0021321268,-0.0021321268,-0.007461112,-0.0013361399226666667,0.07763376077251505,0.0027095250475775235,-0.1002104942,0.2662473794549266
28,0.0008186194222734248,0.6785423514038754,0.005400038486666666,0.0932601354409206,0.022382537,0.022382537,0.001065797,-0.006395315,-0.01279063,0.0017552393047058825,0.6535458368956134,0.007653701476312948,0.1491953409,0.26567673664447855,0.0006699118892217089,1.022610669991319,0.005377442813636364,0.6075827437708377,0.02557993,0.02557993,0.001065797,-0.005329518,-0.020251475,0.00043861011176470587,0.3124996354245313,0.008117775147767844,0.0372818595,0.2675138481590094,-0.0024403652587557598,0.45168114072328963,-0.0005051596368421052,0.7744927645426105,0.0063947826,0.0063947826,-0.0031979238,-0.004263721,-0.007461112,-0.002696284569411765,1.0086161097628072,0.002803584773672318,-0.2291841884,0.2697604225617808
29,-0.0010949471959868762,0.51025468471386,0.0033910513181818185,-0.24794460981484256,0.014921425,0.014921425,-0.0010663297,-0.009593239,-0.01279063,-0.0013845325051948052,0.2788951341957437,0.006506510616554122,-0.1066090029,0.2609793033821302,0.001310321523094398,1.311681199299974,0.008526516742105264,-0.8626875636218849,0.023448335,0.023448335,-0.0010663297,-0.007461112,-0.021317273,0.0016745749051948053,0.2786313307650879,0.011510045227606739,0.1289422677,0.2893541273678897,-0.000999676126855124,0.24687672606180194,0.0019982362,-0.028217015257160583,0.008526376,0.008526376,-0.0010663297,-0.004263721,-0.010659036,-0.0011353367584415585,-0.16267330885418446,0.0037855900143931227,-0.0874209304,0.24908505805148914
30,0.0012736880602266867,0.4536025527306648,0.0053289283214285705,-1.0843379102340487,0.013855628,0.013855628,0.002131594,-0.006395315,-0.008526909,0.0023013339811594202,0.16091909282028397,0.0061653095373334025,0.1587920447,0.2908294693456981,0.0006899413468057697,0.993412436273118,0.00698699548888889,0.02008381473826404,0.031975243,0.031975243,0.001065797,-0.006395315,-0.017053818,0.0009110751275362319,0.6447580135326695,0.010627568582143228,0.0628641838,0.27774915564714636,0.0004379221506182382,0.483351394761561,0.0034257381500000005,-0.38679290391156806,0.008526376,0.008526376,0.001065797,-0.0010663297,-0.007461112,0.0007875236942028986,0.1653833404031906,0.0034617834943266547,0.0543391349,0.28140869949216163
31,0.0013691050637696328,0.7306905023311884,0.008138910736363638,0.20214775700891519,0.03304104,0.03304104,0.002131594,-0.005329518,-0.021317273,0.0015563898447368421,0.19946198859459704,0.011407359698563291,0.11828562819999999,0.23626844359828655,0.008771215211099474,1.7755851986486713,0.01622970303181818,1.1590020341563818,0.045831405,0.045831405,0.0101253385,-0.005329518,-0.031975776,0.009045412563157895,-0.5027715227031522,0.012806174635641362,0.6874513548,0.2500713945740124,0.0002042814219371732,0.806896094041068,0.004263188128571429,-0.4245592253949928,0.008526376,0.008526376,0.001065797,0.001065797,-0.007461112,0.00018206205921052633,0.05154856964157979,0.0036526058923992406,0.013836716500000002,0.2442782348541511
32,-0.0013418340544822259,0.6097148705709468,0.0014462105500000003,-0.5372521634376333,0.014921425,0.014921425,-0.0021321268,-0.010659036,-0.014922224,-0.0023374853590361444,0.3752048003404094,0.006960406759963936,-0.1940112848,0.306837418120262,-0.00438809724064915,1.7397854668129744,0.0016679145869565217,-0.8418962932009979,0.02131674,0.02131674,-0.004263721,-0.01811988,-0.024514664,-0.00547082271686747,0.10497786752204546,0.01110881672495779,-0.4540782855,0.2575095759693569,0.0009093667165378671,0.6743204263529197,0.0025703263529411767,-0.7812511225312129,0.0074605793,0.0074605793,0.001065797,-0.0021321268,-0.006395315,0.0008601368192771085,-0.07489440166248973,0.003125125956788456,0.071391356,0.24759826650907657
33,-0.003402746446817043,0.389730797079431,-0.0017767722133333332,0.34050456497193693,0.02557993,0.02557993,-0.004263721,-0.013856427,-0.024514664,-0.0033628147083333334,0.7286483385355818,0.011341001971169223,-0.2824764355,0.23241436925647452,-0.007747080437042607,0.6801731004812452,-0.003654655857142857,-0.19373797470995857,0.01705302,0.01705302,-0.008526909,-0.020251475,-0.026646258,-0.007968802416666667,0.3299402656250658,0.009223080220169539,-0.669379403,0.24124597207303974,0.00012234623964912271,0.353856313657128,0.002131437423529412,-0.26849864604788687,0.0074605793,0.0074605793,0.001065797,-0.0031979238,-0.009593239,7.587467619047622e-05,-0.1061021673059798,0.0034340891218423383,0.006373472800000002,0.26398348813209493
34,-0.0038093318528385407,1.2098262511395446,0.0022953578153846153,0.03356674909747692,0.045831405,0.045831405,-0.007461112,-0.033041574,-0.050095126,-0.004648961619277108,0.18556698962074236,0.02084558200241661,-0.3858638144,0.24759615384615385,-0.0032253446433854163,3.099214896660658,0.007836821523529412,-0.04236806360294887,0.03410684,0.03410684,0.0031973913,-0.03090998,-0.074609786,-0.003159343244578313,-0.6715883317443225,0.023089965072262915,-0.2622254893,0.2520833333333333,-0.0009318057324999991,1.174677663667023,0.006465853239999999,0.20597121560631448,0.020250943,0.020250943,-0.0010663297,-0.0031979238,-0.020251475,7.674395662650596e-05,-0.0635453755065767,0.008010403580108849,0.0063697483999999955,0.25743055555555555
35,-0.003033130283333333,1.242555930693477,0.003374824625,1.7942436146593836,0.0948602,0.0948602,-0.0069282135000000005,-0.03837109,-0.054358847,-0.003464333781818182,1.1433305735589758,0.030245901128018535,-0.3048613728,0.22748316498316498,0.0032381735046212107,2.5898040917157403,0.014211041927777775,-0.12488926641919651,0.044765607,0.044765607,0.002131594,-0.019185679,-0.046897735,0.0031367074420454544,0.09509651386168377,0.01884910310906176,0.2760302549,0.2744668911335578,-0.00019730125275252482,0.6761062875825808,0.006547077264285715,0.4752060208419362,0.023448335,0.023448335,0.001065797,-0.006395315,-0.015988022,7.238348863636362e-05,0.36664196071843114,0.007861996147879191,0.0063697469999999985,0.271969696969697
36,0.001938231494194851,2.609972130814647,0.016200594489999998,0.482678596403181,0.09699179,0.09699179,-0.005329518,-0.019185679,-0.07674138,0.000845770517525773,0.6010285242692877,0.03407767029135969,0.08203974019999999,0.23407370015143866,0.0605699381235992,2.9913485307704537,0.07376766994736843,-1.0338422350692533,0.18545748,0.18545748,0.046897203,-0.02238307,-0.029844182,0.06036855190309278,0.31762865659543177,0.05588754572866466,5.8557495346,0.2474560960705651,-0.014143156293412418,1.0730480371630287,-0.004919657484615384,-0.8039574216621066,0.014921425,0.014921425,-0.006395315,-0.03837109,-0.054358847,-0.013713527911340206,-0.5873179008657331,0.01719643499162435,-1.3302122074,0.26062982953442315
37,0.005697622420173202,2.4993756755014136,0.02105022473333333,1.0690169289002576,0.0948602,0.0948602,0.002131594,-0.0010663297,-0.06501735,0.00578112264949495,0.7075359699238499,0.03210976978062932,0.5723311423,0.2911784683307862,-0.05024320960585838,3.559934341306142,-0.023804272095238093,0.2135329875505536,0.14602113,0.14602113,-0.029844182,-0.20038024,-0.22702649,-0.04869566085151515,-0.3386338509848648,0.07836487722129296,-4.8208704243,0.260995075564612,0.010460783627457972,1.1210831655497304,0.012727137764705881,-0.420188118956458,0.045831405,0.045831405,0.014921425,-0.03837109,-0.04476614,0.009527709015151516,-0.6255864191995417,0.02334506629299512,0.9432431925,0.24320517814869197
